06:a1:51:16:61:2b,-62,2412,30.0,1442974708576
04:a1:51:16:61:2a,-60,2412,30.0,1442974708576
06:a1:51:16:61:2b,-61,2412,30.0,1442974724579
04:a1:51:16:61:2a,-62,2412,30.0,1442974724579
06:a1:51:16:61:2b,-62,2412,30.0,1442974726629
04:a1:51:16:61:2a,-61,2412,30.0,1442974726629
06:a1:51:16:61:2b,-62,2412,30.0,1442974735259
04:a1:51:16:61:2a,-59,2412,30.0,1442974735260
06:a1:51:16:61:2b,-61,2412,30.0,1442974736486
04:a1:51:16:61:2a,-61,2412,30.0,1442974736486
06:a1:51:16:61:2b,-61,2412,30.0,1442974743627
04:a1:51:16:61:2a,-61,2412,30.0,1442974743627
06:a1:51:16:61:2b,-61,2412,30.0,1442974744835
04:a1:51:16:61:2a,-59,2412,30.0,1442974744835
06:a1:51:16:61:2b,-61,2412,30.0,1442974879741
04:a1:51:16:61:2a,-61,2412,30.0,1442974879742
06:a1:51:16:61:2b,-61,2412,30.0,1442974880992
04:a1:51:16:61:2a,-62,2412,30.0,1442974880992
06:a1:51:16:61:2b,-60,2412,30.0,1442974896495
04:a1:51:16:61:2a,-61,2412,30.0,1442974896495
06:a1:51:16:61:2b,-61,2412,30.0,1442974897748
04:a1:51:16:61:2a,-61,2412,30.0,1442974897748
06:a1:51:16:61:2b,-61,2412,30.0,1442974908381
04:a1:51:16:61:2a,-61,2412,30.0,1442974908381
06:a1:51:16:61:2b,-60,2412,30.0,1442974919978
04:a1:51:16:61:2a,-58,2412,30.0,1442974919978
06:a1:51:16:61:2b,-61,2412,30.0,1442974921181
04:a1:51:16:61:2a,-61,2412,30.0,1442974921181
06:a1:51:16:61:2b,-60,2412,30.0,1442975028321
04:a1:51:16:61:2a,-61,2412,30.0,1442975028321
06:a1:51:16:61:2b,-54,2412,30.0,1442975029514
04:a1:51:16:61:2a,-57,2412,30.0,1442975105436
04:a1:51:16:61:2a,-57,2412,30.0,1442975106663
04:a1:51:16:61:2a,-56,2412,30.0,1442975107901
04:a1:51:16:61:2a,-55,2412,30.0,1442975109208
04:a1:51:16:61:2a,-62,2412,30.0,1442975110465
04:a1:51:16:61:2a,-67,2412,30.0,1442975111200
04:a1:51:16:61:2a,-62,2412,30.0,1442975112538
04:a1:51:16:61:2a,-63,2412,30.0,1442975113722
04:a1:51:16:61:2a,-62,2412,30.0,1442975114931
04:a1:51:16:61:2a,-64,2412,30.0,1442975116145
04:a1:51:16:61:2a,-65,2412,30.0,1442975117404
04:a1:51:16:61:2a,-63,2412,30.0,1442975118706
04:a1:51:16:61:2a,-64,2412,30.0,1442975119976
04:a1:51:16:61:2a,-61,2412,30.0,1442975121261
04:a1:51:16:61:2a,-65,2412,30.0,1442975122541
04:a1:51:16:61:2a,-60,2412,30.0,1442975123806
04:a1:51:16:61:2a,-65,2412,30.0,1442975125143
04:a1:51:16:61:2a,-64,2412,30.0,1442975126409
04:a1:51:16:61:2a,-63,2412,30.0,1442975127629
04:a1:51:16:61:2a,-64,2412,30.0,1442975128908
04:a1:51:16:61:2a,-64,2412,30.0,1442975130184
04:a1:51:16:61:2a,-63,2412,30.0,1442975131466
04:a1:51:16:61:2a,-64,2412,30.0,1442975132703
04:a1:51:16:61:2a,-63,2412,30.0,1442975133969
04:a1:51:16:61:2a,-63,2412,30.0,1442975135388
04:a1:51:16:61:2a,-63,2412,30.0,1442975136642
04:a1:51:16:61:2a,-63,2412,30.0,1442975138004
04:a1:51:16:61:2a,-63,2412,30.0,1442975139237
04:a1:51:16:61:2a,-64,2412,30.0,1442975140527
04:a1:51:16:61:2a,-62,2412,30.0,1442975141788
04:a1:51:16:61:2a,-64,2412,30.0,1442975143027
04:a1:51:16:61:2a,-62,2412,30.0,1442975144269
04:a1:51:16:61:2a,-61,2412,30.0,1442975145596
04:a1:51:16:61:2a,-64,2412,30.0,1442975146931
04:a1:51:16:61:2a,-58,2412,30.0,1442975148141
04:a1:51:16:61:2a,-63,2412,30.0,1442975149440
04:a1:51:16:61:2a,-58,2412,30.0,1442975151356
04:a1:51:16:61:2a,-63,2412,30.0,1442975152583
04:a1:51:16:61:2a,-57,2412,30.0,1442975153808
04:a1:51:16:61:2a,-64,2412,30.0,1442975155078
04:a1:51:16:61:2a,-59,2412,30.0,1442975156346
04:a1:51:16:61:2a,-63,2412,30.0,1442975157706
04:a1:51:16:61:2a,-64,2412,30.0,1442975158937
04:a1:51:16:61:2a,-66,2412,30.0,1442975160285
04:a1:51:16:61:2a,-63,2412,30.0,1442975161588
04:a1:51:16:61:2a,-63,2412,30.0,1442975162840
04:a1:51:16:61:2a,-64,2412,30.0,1442975164064
04:a1:51:16:61:2a,-60,2412,30.0,1442975165277
04:a1:51:16:61:2a,-64,2412,30.0,1442975166505
04:a1:51:16:61:2a,-62,2412,30.0,1442975167817
04:a1:51:16:61:2a,-63,2412,30.0,1442975169134
04:a1:51:16:61:2a,-64,2412,30.0,1442975170372
04:a1:51:16:61:2a,-63,2412,30.0,1442975171237
04:a1:51:16:61:2a,-59,2412,30.0,1442975172486
04:a1:51:16:61:2a,-63,2412,30.0,1442975173769
04:a1:51:16:61:2a,-64,2412,30.0,1442975175006
04:a1:51:16:61:2a,-64,2412,30.0,1442975176256
04:a1:51:16:61:2a,-63,2412,30.0,1442975177495
04:a1:51:16:61:2a,-63,2412,30.0,1442975178738
04:a1:51:16:61:2a,-63,2412,30.0,1442975180015
04:a1:51:16:61:2a,-58,2412,30.0,1442975181305
04:a1:51:16:61:2a,-63,2412,30.0,1442975182576
04:a1:51:16:61:2a,-63,2412,30.0,1442975183798
04:a1:51:16:61:2a,-64,2412,30.0,1442975185056
04:a1:51:16:61:2a,-61,2412,30.0,1442975186296
04:a1:51:16:61:2a,-64,2412,30.0,1442975187516
04:a1:51:16:61:2a,-63,2412,30.0,1442975188767
04:a1:51:16:61:2a,-63,2412,30.0,1442975190056
04:a1:51:16:61:2a,-64,2412,30.0,1442975191160
04:a1:51:16:61:2a,-63,2412,30.0,1442975192457
04:a1:51:16:61:2a,-60,2412,30.0,1442975193734
04:a1:51:16:61:2a,-63,2412,30.0,1442975195028
04:a1:51:16:61:2a,-63,2412,30.0,1442975196303
04:a1:51:16:61:2a,-63,2412,30.0,1442975197536
04:a1:51:16:61:2a,-64,2412,30.0,1442975198826
04:a1:51:16:61:2a,-60,2412,30.0,1442975200072
04:a1:51:16:61:2a,-60,2412,30.0,1442975201344
04:a1:51:16:61:2a,-62,2412,30.0,1442975202586
04:a1:51:16:61:2a,-63,2412,30.0,1442975203918
04:a1:51:16:61:2a,-64,2412,30.0,1442975205189
04:a1:51:16:61:2a,-64,2412,30.0,1442975206539
04:a1:51:16:61:2a,-63,2412,30.0,1442975207771
04:a1:51:16:61:2a,-64,2412,30.0,1442975209024
04:a1:51:16:61:2a,-60,2412,30.0,1442975210250
04:a1:51:16:61:2a,-64,2412,30.0,1442975212161
04:a1:51:16:61:2a,-64,2412,30.0,1442975213396
04:a1:51:16:61:2a,-63,2412,30.0,1442975214666
04:a1:51:16:61:2a,-63,2412,30.0,1442975215877
04:a1:51:16:61:2a,-62,2412,30.0,1442975217146
04:a1:51:16:61:2a,-63,2412,30.0,1442975218417
04:a1:51:16:61:2a,-63,2412,30.0,1442975219658
04:a1:51:16:61:2a,-60,2412,30.0,1442975220936
04:a1:51:16:61:2a,-63,2412,30.0,1442975222192
04:a1:51:16:61:2a,-64,2412,30.0,1442975223509
04:a1:51:16:61:2a,-61,2412,30.0,1442975224776
04:a1:51:16:61:2a,-61,2412,30.0,1442975226024
04:a1:51:16:61:2a,-64,2412,30.0,1442975227288
04:a1:51:16:61:2a,-64,2412,30.0,1442975228609
04:a1:51:16:61:2a,-64,2412,30.0,1442975229862
04:a1:51:16:61:2a,-62,2412,30.0,1442975231147
04:a1:51:16:61:2a,-64,2412,30.0,1442975231927
04:a1:51:16:61:2a,-64,2412,30.0,1442975233292
04:a1:51:16:61:2a,-64,2412,30.0,1442975234641
04:a1:51:16:61:2a,-64,2412,30.0,1442975285519
04:a1:51:16:61:2a,-63,2412,30.0,1442975286825
04:a1:51:16:61:2a,-60,2412,30.0,1442975354572
04:a1:51:16:61:2a,-64,2412,30.0,1442975355757
04:a1:51:16:61:2a,-62,2412,30.0,1442975402727
04:a1:51:16:61:2a,-63,2412,30.0,1442975403967
04:a1:51:16:61:2a,-63,2412,30.0,1442975435469
04:a1:51:16:61:2a,-63,2412,30.0,1442975436804
04:a1:51:16:61:2a,-64,2412,30.0,1442975438026
04:a1:51:16:61:2a,-61,2412,30.0,1442975464685
04:a1:51:16:61:2a,-59,2412,30.0,1442975479688
04:a1:51:16:61:2a,-63,2412,30.0,1442975480942
04:a1:51:16:61:2a,-60,2412,30.0,1442975485564
04:a1:51:16:61:2a,-61,2412,30.0,1442975497559
04:a1:51:16:61:2a,-63,2412,30.0,1442975498797
04:a1:51:16:61:2a,-64,2412,30.0,1442975500829
04:a1:51:16:61:2a,-63,2412,30.0,1442975502062
04:a1:51:16:61:2a,-64,2412,30.0,1442975503723
04:a1:51:16:61:2a,-63,2412,30.0,1442975504944
04:a1:51:16:61:2a,-57,2412,30.0,1442975506187
04:a1:51:16:61:2a,-64,2412,30.0,1442975550454
04:a1:51:16:61:2a,-60,2412,30.0,1442975552449
04:a1:51:16:61:2a,-58,2412,30.0,1442975555345
04:a1:51:16:61:2a,-64,2412,30.0,1442975556596
04:a1:51:16:61:2a,-63,2412,30.0,1442975557929
04:a1:51:16:61:2a,-64,2412,30.0,1442975559132
04:a1:51:16:61:2a,-63,2412,30.0,1442975569643
04:a1:51:16:61:2a,-63,2412,30.0,1442975686523
04:a1:51:16:61:2a,-63,2412,30.0,1442975687764
04:a1:51:16:61:2a,-60,2412,30.0,1442975689295
04:a1:51:16:61:2a,-63,2412,30.0,1442975702642
04:a1:51:16:61:2a,-63,2412,30.0,1442975703923
04:a1:51:16:61:2a,-64,2412,30.0,1442975705180
04:a1:51:16:61:2a,-63,2412,30.0,1442975706358
04:a1:51:16:61:2a,-63,2412,30.0,1442975707575
04:a1:51:16:61:2a,-63,2412,30.0,1442975708807
04:a1:51:16:61:2a,-64,2412,30.0,1442975710042
04:a1:51:16:61:2a,-63,2412,30.0,1442975711291
04:a1:51:16:61:2a,-64,2412,30.0,1442975712605
04:a1:51:16:61:2a,-63,2412,30.0,1442975720693
04:a1:51:16:61:2a,-64,2412,30.0,1442975762514
04:a1:51:16:61:2a,-63,2412,30.0,1442975764232
04:a1:51:16:61:2a,-64,2412,30.0,1442975765479
04:a1:51:16:61:2a,-63,2412,30.0,1442975779744
04:a1:51:16:61:2a,-62,2412,30.0,1442975780967
04:a1:51:16:61:2a,-64,2412,30.0,1442975785511
04:a1:51:16:61:2a,-60,2412,30.0,1442975797645
04:a1:51:16:61:2a,-63,2412,30.0,1442975848380
04:a1:51:16:61:2a,-62,2412,30.0,1442975849644
04:a1:51:16:61:2a,-64,2412,30.0,1442975854408
04:a1:51:16:61:2a,-63,2412,30.0,1442975857381
04:a1:51:16:61:2a,-61,2412,30.0,1442975858596
04:a1:51:16:61:2a,-61,2412,30.0,1442975898530
04:a1:51:16:61:2a,-63,2412,30.0,1442975899746
04:a1:51:16:61:2a,-64,2412,30.0,1442975909378
04:a1:51:16:61:2a,-63,2412,30.0,1442975915461
04:a1:51:16:61:2a,-61,2412,30.0,1442975942173
04:a1:51:16:61:2a,-63,2412,30.0,1442975943444
04:a1:51:16:61:2a,-63,2412,30.0,1442975944650
04:a1:51:16:61:2a,-63,2412,30.0,1442975945878
04:a1:51:16:61:2a,-65,2412,30.0,1442975947152
04:a1:51:16:61:2a,-63,2412,30.0,1442975948867
04:a1:51:16:61:2a,-63,2412,30.0,1442975950106
04:a1:51:16:61:2a,-63,2412,30.0,1442975951362
04:a1:51:16:61:2a,-59,2412,30.0,1442975957392
04:a1:51:16:61:2a,-63,2412,30.0,1442975958630
04:a1:51:16:61:2a,-63,2412,30.0,1442975959877
04:a1:51:16:61:2a,-64,2412,30.0,1442975961446
04:a1:51:16:61:2a,-64,2412,30.0,1442975993618
04:a1:51:16:61:2a,-63,2412,30.0,1442975994845
04:a1:51:16:61:2a,-63,2412,30.0,1442975996089
04:a1:51:16:61:2a,-64,2412,30.0,1442976036248
04:a1:51:16:61:2a,-63,2412,30.0,1442976037500
04:a1:51:16:61:2a,-63,2412,30.0,1442976038719
04:a1:51:16:61:2a,-63,2412,30.0,1442976071662
04:a1:51:16:61:2a,-63,2412,30.0,1442976072872
04:a1:51:16:61:2a,-61,2412,30.0,1442976080821
04:a1:51:16:61:2a,-63,2412,30.0,1442976092575
04:a1:51:16:61:2a,-63,2412,30.0,1442976093815
04:a1:51:16:61:2a,-62,2412,30.0,1442976095030
04:a1:51:16:61:2a,-63,2412,30.0,1442976125538
04:a1:51:16:61:2a,-63,2412,30.0,1442976129754
04:a1:51:16:61:2a,-63,2412,30.0,1442976131060
04:a1:51:16:61:2a,-64,2412,30.0,1442976132331
04:a1:51:16:61:2a,-63,2412,30.0,1442976133607
04:a1:51:16:61:2a,-61,2412,30.0,1442976140553
04:a1:51:16:61:2a,-63,2412,30.0,1442976141742
04:a1:51:16:61:2a,-63,2412,30.0,1442976143162
04:a1:51:16:61:2a,-63,2412,30.0,1442976144425
04:a1:51:16:61:2a,-63,2412,30.0,1442976145664
04:a1:51:16:61:2a,-64,2412,30.0,1442976152792
04:a1:51:16:61:2a,-64,2412,30.0,1442976154080
04:a1:51:16:61:2a,-63,2412,30.0,1442976155307
04:a1:51:16:61:2a,-63,2412,30.0,1442976195622
04:a1:51:16:61:2a,-63,2412,30.0,1442976206563
04:a1:51:16:61:2a,-63,2412,30.0,1442976257531
04:a1:51:16:61:2a,-59,2412,30.0,1442976262356
04:a1:51:16:61:2a,-59,2412,30.0,1442976265428
04:a1:51:16:61:2a,-63,2412,30.0,1442976266692
04:a1:51:16:61:2a,-64,2412,30.0,1442976268370
04:a1:51:16:61:2a,-61,2412,30.0,1442976277557
04:a1:51:16:61:2a,-57,2412,30.0,1442976278777
04:a1:51:16:61:2a,-63,2412,30.0,1442976280011
04:a1:51:16:61:2a,-63,2412,30.0,1442976281439
04:a1:51:16:61:2a,-62,2412,30.0,1442976282651
04:a1:51:16:61:2a,-63,2412,30.0,1442976283955
04:a1:51:16:61:2a,-63,2412,30.0,1442976302533
04:a1:51:16:61:2a,-63,2412,30.0,1442976303855
04:a1:51:16:61:2a,-64,2412,30.0,1442976305098
04:a1:51:16:61:2a,-63,2412,30.0,1442976306361
04:a1:51:16:61:2a,-61,2412,30.0,1442976307592
04:a1:51:16:61:2a,-59,2412,30.0,1442976308845
04:a1:51:16:61:2a,-62,2412,30.0,1442976310083
04:a1:51:16:61:2a,-64,2412,30.0,1442976311375
04:a1:51:16:61:2a,-64,2412,30.0,1442976312603
04:a1:51:16:61:2a,-63,2412,30.0,1442976313894
04:a1:51:16:61:2a,-63,2412,30.0,1442976319626
04:a1:51:16:61:2a,-63,2412,30.0,1442976325404
04:a1:51:16:61:2a,-57,2412,30.0,1442976327347
04:a1:51:16:61:2a,-62,2412,30.0,1442976328577
04:a1:51:16:61:2a,-63,2412,30.0,1442976336676
04:a1:51:16:61:2a,-63,2412,30.0,1442976371906
04:a1:51:16:61:2a,-63,2412,30.0,1442976373137
04:a1:51:16:61:2a,-64,2412,30.0,1442976380713
04:a1:51:16:61:2a,-63,2412,30.0,1442976382057
04:a1:51:16:61:2a,-63,2412,30.0,1442976387424
04:a1:51:16:61:2a,-63,2412,30.0,1442976388670
04:a1:51:16:61:2a,-63,2412,30.0,1442976389893
04:a1:51:16:61:2a,-62,2412,30.0,1442976391193
04:a1:51:16:61:2a,-57,2412,30.0,1442976392527
04:a1:51:16:61:2a,-62,2412,30.0,1442976393807
04:a1:51:16:61:2a,-59,2412,30.0,1442976447299
04:a1:51:16:61:2a,-62,2412,30.0,1442976448549
04:a1:51:16:61:2a,-63,2412,30.0,1442976456583
04:a1:51:16:61:2a,-63,2412,30.0,1442976457815
04:a1:51:16:61:2a,-63,2412,30.0,1442976545407
04:a1:51:16:61:2a,-64,2412,30.0,1442976546687
04:a1:51:16:61:2a,-63,2412,30.0,1442976548050
04:a1:51:16:61:2a,-62,2412,30.0,1442976549398
04:a1:51:16:61:2a,-58,2412,30.0,1442976550728
04:a1:51:16:61:2a,-60,2412,30.0,1442976605603
04:a1:51:16:61:2a,-63,2412,30.0,1442976606961
04:a1:51:16:61:2a,-63,2412,30.0,1442976608194
04:a1:51:16:61:2a,-62,2412,30.0,1442976609444
04:a1:51:16:61:2a,-61,2412,30.0,1442976610770
04:a1:51:16:61:2a,-64,2412,30.0,1442976612114
04:a1:51:16:61:2a,-63,2412,30.0,1442976613378
04:a1:51:16:61:2a,-63,2412,30.0,1442976614636
04:a1:51:16:61:2a,-64,2412,30.0,1442976615949
04:a1:51:16:61:2a,-63,2412,30.0,1442976617228
04:a1:51:16:61:2a,-59,2412,30.0,1442976618579
04:a1:51:16:61:2a,-59,2412,30.0,1442976619815
04:a1:51:16:61:2a,-63,2412,30.0,1442976621079
04:a1:51:16:61:2a,-63,2412,30.0,1442976622343
04:a1:51:16:61:2a,-64,2412,30.0,1442976623568
04:a1:51:16:61:2a,-63,2412,30.0,1442976637690
04:a1:51:16:61:2a,-63,2412,30.0,1442976639159
04:a1:51:16:61:2a,-62,2412,30.0,1442976640399
04:a1:51:16:61:2a,-63,2412,30.0,1442976641667
04:a1:51:16:61:2a,-63,2412,30.0,1442976643011
04:a1:51:16:61:2a,-56,2412,30.0,1442976653092
04:a1:51:16:61:2a,-58,2412,30.0,1442976654392
04:a1:51:16:61:2a,-58,2412,30.0,1442976655638
06:a1:51:16:61:2b,-56,2412,45.0,1442976873260
04:a1:51:16:61:2a,-57,2412,45.0,1442976873260
06:a1:51:16:61:2b,-57,2412,45.0,1442976874455
04:a1:51:16:61:2a,-56,2412,45.0,1442976874455
06:a1:51:16:61:2b,-64,2412,45.0,1442976875672
04:a1:51:16:61:2a,-63,2412,45.0,1442976875672
06:a1:51:16:61:2b,-71,2412,45.0,1442976876960
04:a1:51:16:61:2a,-70,2412,45.0,1442976876960
06:a1:51:16:61:2b,-70,2412,45.0,1442976878282
04:a1:51:16:61:2a,-69,2412,45.0,1442976878284
06:a1:51:16:61:2b,-71,2412,45.0,1442976879647
04:a1:51:16:61:2a,-71,2412,45.0,1442976879648
06:a1:51:16:61:2b,-70,2412,45.0,1442976880909
04:a1:51:16:61:2a,-70,2412,45.0,1442976880910
06:a1:51:16:61:2b,-70,2412,45.0,1442976882320
04:a1:51:16:61:2a,-69,2412,45.0,1442976882320
06:a1:51:16:61:2b,-69,2412,45.0,1442976883528
04:a1:51:16:61:2a,-68,2412,45.0,1442976883528
06:a1:51:16:61:2b,-69,2412,45.0,1442976884889
04:a1:51:16:61:2a,-69,2412,45.0,1442976884889
06:a1:51:16:61:2b,-71,2412,45.0,1442976886088
04:a1:51:16:61:2a,-69,2412,45.0,1442976886088
06:a1:51:16:61:2b,-70,2412,45.0,1442976887294
04:a1:51:16:61:2a,-69,2412,45.0,1442976887294
06:a1:51:16:61:2b,-74,2412,45.0,1442976888516
04:a1:51:16:61:2a,-73,2412,45.0,1442976888517
06:a1:51:16:61:2b,-71,2412,45.0,1442976889795
04:a1:51:16:61:2a,-71,2412,45.0,1442976889798
06:a1:51:16:61:2b,-69,2412,45.0,1442976891149
04:a1:51:16:61:2a,-69,2412,45.0,1442976891149
06:a1:51:16:61:2b,-70,2412,45.0,1442976892380
04:a1:51:16:61:2a,-71,2412,45.0,1442976892380
06:a1:51:16:61:2b,-71,2412,45.0,1442976893195
04:a1:51:16:61:2a,-71,2412,45.0,1442976893195
06:a1:51:16:61:2b,-70,2412,45.0,1442976894442
04:a1:51:16:61:2a,-71,2412,45.0,1442976894443
06:a1:51:16:61:2b,-70,2412,45.0,1442976895761
04:a1:51:16:61:2a,-71,2412,45.0,1442976895762
06:a1:51:16:61:2b,-70,2412,45.0,1442976897059
04:a1:51:16:61:2a,-71,2412,45.0,1442976897059
06:a1:51:16:61:2b,-71,2412,45.0,1442976898267
04:a1:51:16:61:2a,-71,2412,45.0,1442976898268
06:a1:51:16:61:2b,-72,2412,45.0,1442976899540
04:a1:51:16:61:2a,-71,2412,45.0,1442976899540
06:a1:51:16:61:2b,-71,2412,45.0,1442976900800
04:a1:51:16:61:2a,-71,2412,45.0,1442976900800
06:a1:51:16:61:2b,-71,2412,45.0,1442976902208
04:a1:51:16:61:2a,-71,2412,45.0,1442976902208
06:a1:51:16:61:2b,-72,2412,45.0,1442976903473
04:a1:51:16:61:2a,-71,2412,45.0,1442976903473
06:a1:51:16:61:2b,-72,2412,45.0,1442976904697
04:a1:51:16:61:2a,-71,2412,45.0,1442976904698
06:a1:51:16:61:2b,-72,2412,45.0,1442976906045
04:a1:51:16:61:2a,-71,2412,45.0,1442976906048
06:a1:51:16:61:2b,-73,2412,45.0,1442976907340
04:a1:51:16:61:2a,-72,2412,45.0,1442976907340
06:a1:51:16:61:2b,-71,2412,45.0,1442976908644
04:a1:51:16:61:2a,-71,2412,45.0,1442976908644
06:a1:51:16:61:2b,-72,2412,45.0,1442976909874
04:a1:51:16:61:2a,-72,2412,45.0,1442976909875
06:a1:51:16:61:2b,-71,2412,45.0,1442976911108
04:a1:51:16:61:2a,-71,2412,45.0,1442976911109
06:a1:51:16:61:2b,-71,2412,45.0,1442976912467
04:a1:51:16:61:2a,-71,2412,45.0,1442976912467
06:a1:51:16:61:2b,-71,2412,45.0,1442976913717
04:a1:51:16:61:2a,-71,2412,45.0,1442976913717
06:a1:51:16:61:2b,-71,2412,45.0,1442976914959
04:a1:51:16:61:2a,-71,2412,45.0,1442976914959
06:a1:51:16:61:2b,-71,2412,45.0,1442976916291
04:a1:51:16:61:2a,-71,2412,45.0,1442976916291
06:a1:51:16:61:2b,-71,2412,45.0,1442976917589
04:a1:51:16:61:2a,-71,2412,45.0,1442976917589
06:a1:51:16:61:2b,-71,2412,45.0,1442976918887
04:a1:51:16:61:2a,-71,2412,45.0,1442976918887
06:a1:51:16:61:2b,-72,2412,45.0,1442976920166
04:a1:51:16:61:2a,-72,2412,45.0,1442976920167
06:a1:51:16:61:2b,-71,2412,45.0,1442976921427
04:a1:51:16:61:2a,-71,2412,45.0,1442976921430
06:a1:51:16:61:2b,-72,2412,45.0,1442976922667
04:a1:51:16:61:2a,-72,2412,45.0,1442976922668
06:a1:51:16:61:2b,-71,2412,45.0,1442976924010
04:a1:51:16:61:2a,-71,2412,45.0,1442976924010
06:a1:51:16:61:2b,-71,2412,45.0,1442976925243
04:a1:51:16:61:2a,-71,2412,45.0,1442976925244
06:a1:51:16:61:2b,-71,2412,45.0,1442976926517
04:a1:51:16:61:2a,-71,2412,45.0,1442976926518
06:a1:51:16:61:2b,-72,2412,45.0,1442976927759
04:a1:51:16:61:2a,-71,2412,45.0,1442976927759
06:a1:51:16:61:2b,-71,2412,45.0,1442976929022
04:a1:51:16:61:2a,-72,2412,45.0,1442976929022
06:a1:51:16:61:2b,-72,2412,45.0,1442976930265
04:a1:51:16:61:2a,-72,2412,45.0,1442976930265
06:a1:51:16:61:2b,-72,2412,45.0,1442976931531
04:a1:51:16:61:2a,-72,2412,45.0,1442976931533
06:a1:51:16:61:2b,-72,2412,45.0,1442976933281
04:a1:51:16:61:2a,-73,2412,45.0,1442976933281
06:a1:51:16:61:2b,-71,2412,45.0,1442976934577
04:a1:51:16:61:2a,-72,2412,45.0,1442976934577
06:a1:51:16:61:2b,-72,2412,45.0,1442976935880
04:a1:51:16:61:2a,-72,2412,45.0,1442976935880
06:a1:51:16:61:2b,-71,2412,45.0,1442976937274
04:a1:51:16:61:2a,-72,2412,45.0,1442976937274
06:a1:51:16:61:2b,-71,2412,45.0,1442976938509
04:a1:51:16:61:2a,-72,2412,45.0,1442976938509
06:a1:51:16:61:2b,-72,2412,45.0,1442976939762
04:a1:51:16:61:2a,-72,2412,45.0,1442976939762
06:a1:51:16:61:2b,-71,2412,45.0,1442976941020
04:a1:51:16:61:2a,-72,2412,45.0,1442976941020
06:a1:51:16:61:2b,-72,2412,45.0,1442976942249
04:a1:51:16:61:2a,-71,2412,45.0,1442976942249
06:a1:51:16:61:2b,-72,2412,45.0,1442976943539
04:a1:51:16:61:2a,-71,2412,45.0,1442976943539
06:a1:51:16:61:2b,-73,2412,45.0,1442976944822
04:a1:51:16:61:2a,-72,2412,45.0,1442976944823
06:a1:51:16:61:2b,-72,2412,45.0,1442976946141
04:a1:51:16:61:2a,-71,2412,45.0,1442976946141
06:a1:51:16:61:2b,-72,2412,45.0,1442976947363
04:a1:51:16:61:2a,-72,2412,45.0,1442976947364
06:a1:51:16:61:2b,-72,2412,45.0,1442976948667
04:a1:51:16:61:2a,-72,2412,45.0,1442976948668
06:a1:51:16:61:2b,-71,2412,45.0,1442976949885
04:a1:51:16:61:2a,-72,2412,45.0,1442976949885
06:a1:51:16:61:2b,-72,2412,45.0,1442976951210
04:a1:51:16:61:2a,-72,2412,45.0,1442976951210
06:a1:51:16:61:2b,-72,2412,45.0,1442976952449
04:a1:51:16:61:2a,-71,2412,45.0,1442976952449
06:a1:51:16:61:2b,-72,2412,45.0,1442976953176
04:a1:51:16:61:2a,-71,2412,45.0,1442976953177
06:a1:51:16:61:2b,-72,2412,45.0,1442976954395
04:a1:51:16:61:2a,-72,2412,45.0,1442976954395
06:a1:51:16:61:2b,-71,2412,45.0,1442976955615
04:a1:51:16:61:2a,-72,2412,45.0,1442976955615
06:a1:51:16:61:2b,-72,2412,45.0,1442976957012
04:a1:51:16:61:2a,-72,2412,45.0,1442976957012
06:a1:51:16:61:2b,-72,2412,45.0,1442976958322
04:a1:51:16:61:2a,-72,2412,45.0,1442976958323
06:a1:51:16:61:2b,-72,2412,45.0,1442976959676
04:a1:51:16:61:2a,-72,2412,45.0,1442976959676
06:a1:51:16:61:2b,-72,2412,45.0,1442976960919
04:a1:51:16:61:2a,-72,2412,45.0,1442976960919
06:a1:51:16:61:2b,-73,2412,45.0,1442976962191
04:a1:51:16:61:2a,-72,2412,45.0,1442976962191
06:a1:51:16:61:2b,-72,2412,45.0,1442976963415
04:a1:51:16:61:2a,-72,2412,45.0,1442976963415
06:a1:51:16:61:2b,-71,2412,45.0,1442976964674
04:a1:51:16:61:2a,-72,2412,45.0,1442976964674
06:a1:51:16:61:2b,-72,2412,45.0,1442976965901
04:a1:51:16:61:2a,-72,2412,45.0,1442976965903
06:a1:51:16:61:2b,-72,2412,45.0,1442976967126
04:a1:51:16:61:2a,-72,2412,45.0,1442976967126
06:a1:51:16:61:2b,-72,2412,45.0,1442976968438
04:a1:51:16:61:2a,-73,2412,45.0,1442976968438
06:a1:51:16:61:2b,-71,2412,45.0,1442976969710
04:a1:51:16:61:2a,-72,2412,45.0,1442976969710
06:a1:51:16:61:2b,-72,2412,45.0,1442976970930
04:a1:51:16:61:2a,-73,2412,45.0,1442976970930
06:a1:51:16:61:2b,-72,2412,45.0,1442976972202
04:a1:51:16:61:2a,-72,2412,45.0,1442976972202
06:a1:51:16:61:2b,-72,2412,45.0,1442976973438
04:a1:51:16:61:2a,-72,2412,45.0,1442976973438
06:a1:51:16:61:2b,-72,2412,45.0,1442976974726
04:a1:51:16:61:2a,-71,2412,45.0,1442976974726
06:a1:51:16:61:2b,-72,2412,45.0,1442976976070
04:a1:51:16:61:2a,-71,2412,45.0,1442976976072
06:a1:51:16:61:2b,-72,2412,45.0,1442976977297
04:a1:51:16:61:2a,-72,2412,45.0,1442976977297
06:a1:51:16:61:2b,-71,2412,45.0,1442976978619
04:a1:51:16:61:2a,-71,2412,45.0,1442976978619
06:a1:51:16:61:2b,-72,2412,45.0,1442976979857
